100 1000
     1	5000.0 641251.0
93 796 2745.46778
93 797 7542.88997
93 798 95051.18923
93 799 73452.45542
93 800 6071.22719
93 801 22367.70475
93 802 27932.67369
93 803 13628.90491
93 804 43736.72679
93 805 48775.48863
93 806 27887.29386
93 807 72081.14437
93 808 4514.66353
93 809 54352.67481
93 810 10088.39792
93 811 30103.13007
93 812 557.67334
93 813 64295.44650
93 814 58525.86123
93 815 43157.54592
93 816 16939.52776
93 817 2640.97749
93 818 24293.09228
93 819 3029.54113
93 820 6761.60815
93 821 36230.53477
93 822 2291.59775
93 823 5883.77211
93 824 7660.27844
93 825 70222.38714
93 826 7039.10343
93 827 17458.25251
93 828 4081.45319
93 829 1881.18121
93 830 34115.92644
93 831 63260.88431
93 832 31674.29851
93 833 16380.08742
93 834 17206.84023
93 835 52602.84650
93 836 12615.29294
93 837 59925.51588
93 838 29986.71099
93 839 20755.09023
93 840 2040.03119
93 841 14188.06058
93 842 30847.62671
93 843 49050.54251
93 844 794.56602
93 845 29445.41917
93 846 47298.36792
93 847 5675.86076
93 848 31458.31380
93 849 56905.43801
93 850 15953.63888
93 851 19796.51809
93 852 2949.92374
93 853 22436.31569
93 854 11262.82759
93 855 42286.17884
93 856 22155.14267
93 857 28255.75872
93 858 24626.93749
93 859 46769.45204
93 860 45018.75060
93 861 33928.64946
93 862 20475.19844
93 863 12724.81512
93 864 11834.48707
93 865 4010.65921
93 866 29698.33781
93 867 25798.83111
93 868 6370.33198
93 869 44508.58905
93 870 1948.19141
93 871 5082.08453
93 872 42226.67158
93 873 23324.30309
93 874 56405.33874
93 875 25295.73454
93 876 11694.44811
93 877 18902.02599
93 878 10391.18619
93 879 11698.05345
93 880 15853.93612
93 881 813.03503
93 882 16653.00223
93 883 20456.34037
93 884 8080.96030
93 885 11616.45863
93 886 35228.07071
93 887 7832.89806
93 888 22711.88030
93 889 9082.14731
93 890 9039.21842
93 891 5269.26703
93 892 5750.01217
93 893 69477.22959
93 894 74054.13862
93 895 8974.52198
93 896 49757.12741
93 897 3938.14305
93 898 68294.66788
93 899 56261.35357
93 900 9896.59702
93 901 46690.12185
93 902 25415.72920
93 903 65833.71837
93 904 6573.03350
93 905 3646.29119
93 906 846.57936
93 907 32969.58338
93 908 10357.14224
93 909 27363.65419
93 910 46359.65686
93 911 32115.17952
93 912 5292.56056
93 913 41140.77881
93 914 9953.80257
93 915 12919.83008
93 916 55943.76136
93 917 66942.51024
93 918 20711.72195
93 919 56868.66963
93 920 5049.47952
93 921 55135.71707
93 922 11657.21117
93 923 7039.38025
93 924 67466.52204
93 925 14312.08670
93 926 17935.50079
93 927 44776.48295
93 928 45695.41440
93 929 71682.62223
93 930 29751.70010
93 931 66921.57293
93 932 22759.87032
93 933 10845.31044
93 934 39231.09942
93 935 16490.66765
93 936 1347.59251
93 937 49564.70047
93 938 9009.85505
93 939 2988.45641
93 940 906.01764
93 941 4411.66153
93 942 61655.10511
93 943 102616.74017
93 944 9271.23471
93 945 18812.05455
93 946 27483.67277
93 947 34046.68336
93 948 45162.63083
93 949 40303.88551
93 950 4027.75952
93 951 3776.76827
93 952 50863.03468
93 953 11651.33518
93 954 29799.42473
93 955 5302.08816
93 956 36135.09554
93 957 16084.96615
93 958 24051.56459
93 959 33773.03584
93 960 9769.58208
93 961 83123.04834
93 962 24054.63836
93 963 47833.34095
93 964 12229.23595
93 965 47712.70390
93 966 6067.11030
93 967 30534.66869
93 968 75753.48691
93 969 32475.59629
93 970 13904.74578
93 971 4492.97855
93 972 14371.62199
93 973 10100.49685
93 974 996.94628
93 975 2472.25169
93 976 15360.33471
93 977 2730.50973
93 978 5230.92962
93 979 8113.88680
93 980 47377.11587
93 981 9373.40012
93 982 3635.98475
93 983 28894.53010
93 984 17555.55857
93 985 14008.27596
93 986 14785.95114
93 987 59390.35528
93 988 66714.75335
93 989 79718.64436
93 990 24366.11577
93 991 16338.35525
93 992 58174.58893
93 993 1003.52732
93 994 28068.38701
93 995 47907.52598
93 996 2967.55732
93 997 81410.37716
93 998 15032.92641
93 999 50031.07371
93 1000 14731.84409
94 1 88935.91700
94 2 3342.23248
94 3 33609.07717
94 4 12137.60378
94 5 24990.69347
94 6 14703.42373
94 7 61106.36149
94 8 38463.38356
94 9 53743.02103
94 10 46162.37987
94 11 21690.70361
94 12 27888.30529
94 13 27689.60921
94 14 4991.29581
94 15 45610.77380
94 16 83567.19056
94 17 10118.17567
94 18 10138.38914
94 19 28522.72828
94 20 13225.08498
94 21 2668.17632
94 22 62756.30591
94 23 13045.90278
94 24 26973.44946
94 25 26298.80679
94 26 10451.03571
94 27 36606.21526
94 28 31957.53032
94 29 7999.90833
94 30 8907.47556
94 31 24752.27983
94 32 13413.87681
94 33 13693.87334
94 34 27546.80060
94 35 35402.38704
94 36 48914.22318
94 37 68762.78597
94 38 26946.81371
94 39 10856.45442
94 40 25004.45102
94 41 49652.16647
94 42 22618.65688
94 43 34657.48734
94 44 59537.98238
94 45 44328.15834
94 46 17973.64511
94 47 42935.00213
94 48 14898.51977
94 49 1988.58697
94 50 17363.23022
94 51 8083.23278
94 52 18705.44877
94 53 16404.98892
94 54 23302.50289
94 55 60825.92779
94 56 3295.96211
94 57 17937.90560
94 58 5090.83657
94 59 86418.33415
94 60 15029.69129
94 61 34801.22884
94 62 30620.05274
94 63 28448.74054
94 64 13968.65868
94 65 16542.09227
94 66 17055.55923
94 67 26545.28099
94 68 18384.33022
94 69 71738.37502
94 70 11700.48384
94 71 43858.32360
94 72 35290.99585
94 73 26086.84464
94 74 12958.50105
94 75 33080.46645
94 76 14434.00641
94 77 40192.23644
94 78 19728.99123
94 79 73337.73133
94 80 7924.55329
94 81 28662.56741
94 82 23000.15804
94 83 13878.91730
94 84 12829.12978
94 85 49749.50425
94 86 26476.47281
94 87 10206.16561
94 88 5273.40860
94 89 41052.41776
94 90 54354.52643
94 91 91679.32058
94 92 30366.85120
94 93 15787.80412
94 94 20015.34601
94 95 1096.48594
94 96 9546.87197
94 97 10466.95700
94 98 14289.55029
94 99 9796.81575
94 100 25475.30046
94 101 74205.98487
94 102 23568.64664
94 103 20428.62656
94 104 79192.27054
94 105 23348.28355
94 106 27621.85069
94 107 10946.85158
94 108 39886.64488
94 109 11660.63670
94 110 11948.94758
94 111 35743.60283
94 112 50459.01997
94 113 74253.87840
94 114 56701.83863
94 115 51244.05089
94 116 865.59682
94 117 41467.02058
94 118 32575.87925
94 119 39855.04120
94 120 40013.75686
94 121 46834.32826
94 122 46245.38442
94 123 40735.13315
94 124 39278.65519
94 125 82480.93106
94 126 10890.70398
94 127 2059.44420
94 128 21181.19571
94 129 57788.13947
94 130 33120.40651
94 131 11823.64849
94 132 17688.07283
94 133 17961.86844
94 134 41015.74016
94 135 1344.74350
94 136 22791.84248
94 137 6051.30251
94 138 65579.55398
94 139 12944.43841
94 140 15620.00980
94 141 37312.22978
94 142 1712.30895
94 143 13609.74115
94 144 61694.46603
94 145 11043.83588
94 146 28613.54283
94 147 22309.26202
94 148 10861.38830
94 149 369.03369
94 150 62230.85265
94 151 2491.66062
94 152 20451.16384
94 153 59018.27142
94 154 56819.56934
94 155 4289.45687
94 156 10136.60668
94 157 10079.50257
94 158 47438.48829
94 159 45649.00344
94 160 18388.44537
94 161 41126.14891
94 162 39821.50408
94 163 10106.92592
94 164 39436.29284
94 165 24940.60163
94 166 8819.17016
94 167 54649.26260
94 168 27222.93630
94 169 24865.14192
94 170 28389.56924
94 171 41691.33074
94 172 16369.26945
94 173 25748.90509
94 174 36748.08688
94 175 12792.26658
94 176 45679.37278
94 177 100319.50365
94 178 80959.11640
94 179 31286.52771
94 180 2516.76828
94 181 30442.88067
94 182 12956.17393
94 183 9208.93316
94 184 13913.80233
94 185 52594.51239
94 186 34131.43010
94 187 37939.98408
94 188 10172.67325
94 189 36521.20141
94 190 1535.38942
94 191 84673.88709
94 192 21606.12140
94 193 36685.30575
94 194 21864.08905
94 195 18263.32206
94 196 44842.05026
94 197 75502.70998
94 198 64368.65748
94 199 21190.67595
94 200 1934.46804
94 201 3609.17698
94 202 9547.82772
94 203 4124.57445
94 204 34838.32995
94 205 30979.98610
94 206 8834.99729
94 207 30782.17244
94 208 34282.67954
94 209 54460.37531
94 210 5028.78029
94 211 64782.38048
94 212 3345.77544
94 213 11470.77276
94 214 53547.95023
94 215 11425.71057
94 216 11334.71842
94 217 30077.85670
94 218 8178.41977
94 219 28207.30066
94 220 903.63166
94 221 44546.79200
94 222 12663.13792
94 223 18327.06422
94 224 8544.34321
94 225 64994.30469
94 226 41276.41737
94 227 24367.93185
94 228 19792.36400
94 229 25189.36270
94 230 46250.32932
94 231 26122.58983
94 232 3353.07081
94 233 3739.56675
94 234 50656.32371
94 235 24316.21679
94 236 26569.67466
94 237 48448.13073
94 238 28538.13359
94 239 16972.88438
94 240 3463.63189
94 241 87102.23671
94 242 19274.30402
94 243 26016.90006
94 244 7035.83649
94 245 468.67753
94 246 4658.92206
94 247 41414.37895
94 248 40329.88905
94 249 9121.98537
94 250 17170.24318
94 251 4850.46500
94 252 5276.89162
94 253 794.62893
94 254 20585.11969
94 255 25969.67018
94 256 14737.18948
94 257 20196.81000
94 258 41002.36715
94 259 19700.96129
94 260 66943.38698
94 261 63167.06417
94 262 40543.01995
94 263 77300.87572
94 264 34144.57153
94 265 18581.58330
94 266 7662.28309
94 267 21817.25178
94 268 7511.06056
94 269 19972.87866
94 270 21747.88852
94 271 5669.09509
94 272 3991.02256
94 273 25428.38831
94 274 28166.50014
94 275 47967.36748
94 276 18252.34810
94 277 40647.21236
94 278 41807.56610
94 279 3544.80846
94 280 13037.22774
94 281 83273.16265
94 282 22580.36486
94 283 34110.21080
94 284 31426.97458
94 285 27491.58509
94 286 38799.18728
94 287 74283.21718
94 288 48577.02830
94 289 8310.96495
94 290 22509.90896
94 291 16694.97768
94 292 36473.66363
94 293 16540.20279
94 294 8830.85925
94 295 26579.69129
94 296 52643.28707
94 297 33426.46420
94 298 22420.68180
94 299 51049.59376
94 300 7666.87022
94 301 1049.57330
94 302 38730.83066
94 303 3274.89948
94 304 65691.37726
94 305 10512.47610
94 306 68749.10337
94 307 14032.70172
94 308 14248.43725
94 309 43744.94531
94 310 5010.07349
94 311 7631.08260
94 312 9562.49071
94 313 12252.21877
94 314 54972.87935
94 315 18238.10825
94 316 4924.86884
94 317 26084.75048
94 318 43960.04362
94 319 28910.54557
94 320 63148.00399
94 321 27284.51605
94 322 33184.20044
94 323 16354.82830
94 324 14831.66557
94 325 15118.58378
94 326 11520.73633
94 327 5527.13229
94 328 12286.21685
94 329 54481.76729
94 330 33239.49097
94 331 21570.53861
94 332 27317.24780
94 333 15498.42422
94 334 30585.22859
94 335 32857.53927
94 336 2430.52611
94 337 15477.17324
94 338 3254.95464
94 339 45268.07576
94 340 35694.17795
94 341 8515.02759
94 342 21663.27608
94 343 8696.34084
94 344 39755.93766
94 345 6139.74797
94 346 12853.10826
94 347 21516.50709
94 348 23606.72439
94 349 43657.20299
94 350 17752.66853
94 351 11785.23706
94 352 27324.20783
94 353 24936.63523
94 354 8394.96099
94 355 6045.25460
94 356 19074.07612
94 357 49536.80958
94 358 16242.96786
94 359 56703.14874
94 360 5328.47539
94 361 4712.20466
94 362 1322.44508
94 363 42589.19054
94 364 36887.20272
94 365 7567.26109
94 366 44510.90331
94 367 4933.65704
94 368 22844.35765
94 369 43881.46283
94 370 39845.95802
94 371 10824.08371
94 372 508.99477
94 373 16800.56814
94 374 34057.31650
94 375 5618.03569
94 376 13891.63463
94 377 18075.78580
94 378 9440.93350
94 379 25242.47415
94 380 24307.57312
94 381 8450.93790
94 382 93270.59846
94 383 6027.00135
94 384 32220.86410
94 385 31691.45771
94 386 2774.09453
94 387 13295.27757
94 388 44451.83833
94 389 66577.18100
94 390 4780.63249
94 391 45554.17407
94 392 30334.02953
94 393 60148.41562
94 394 11734.27168
94 395 66932.20880
94 396 268.39916
94 397 27744.59925
94 398 29388.74983
94 399 46937.97819
94 400 40481.50597
94 401 29785.23180
94 402 14701.59583
94 403 63518.33288
94 404 31473.11240
94 405 5439.82023
94 406 13125.81282
94 407 27446.40443
94 408 70138.68878
94 409 73696.43012
94 410 3312.45384
94 411 6186.45527
94 412 15467.19131
94 413 33165.51742
94 414 27869.60146
94 415 44919.63305
94 416 57759.72876
94 417 1491.11242
94 418 56920.83095
94 419 6301.06349
94 420 5930.05535
94 421 6483.07282
94 422 9775.11964
94 423 11122.89422
94 424 4459.22089
94 425 34607.06995
94 426 3101.84020
94 427 5047.84602
94 428 56379.19534
94 429 184.02565
94 430 9296.77339
94 431 3986.02831
94 432 71252.31388
94 433 32157.41376
94 434 50689.11661
94 435 4528.02816
94 436 16931.77933
94 437 55065.54986
94 438 6239.98330
94 439 22428.32837
94 440 46030.14520
94 441 27426.04318
94 442 10962.27259
94 443 2758.14199
94 444 13915.24032
94 445 39635.30065
94 446 28010.90728
94 447 27334.84116
94 448 18960.74625
94 449 21856.79520
94 450 1441.29603
94 451 1993.78856
94 452 23953.65372
94 453 12673.50442
94 454 32869.68157
94 455 53938.01788
94 456 13110.48936
94 457 47563.28485
94 458 30838.80475
94 459 52499.62697
94 460 12994.32808
94 461 11212.64449
94 462 57701.27836
94 463 55585.08530
94 464 8678.98127
94 465 78048.59311
94 466 27596.53004
94 467 6502.01664
94 468 1086.66310
94 469 58969.42814
94 470 5696.10456
94 471 36055.87333
94 472 16128.74368
94 473 14488.70829
94 474 2922.25170
94 475 51752.14482
94 476 4346.65164
94 477 60550.02943
94 478 25661.70394
94 479 2882.26765
94 480 32333.49470
94 481 20355.81754
94 482 15685.00818
94 483 3466.10783
94 484 28968.71922
94 485 78918.50296
94 486 9155.27755
94 487 12766.20830
94 488 9768.31912
94 489 9637.56763
94 490 13512.48217
94 491 40755.68529
94 492 19370.89544
94 493 8550.57147
94 494 45419.44920
94 495 21636.79323
94 496 6875.79235
94 497 31887.26754
94 498 2743.03123
94 499 39204.67219
94 500 13310.43315
94 501 21833.37518
94 502 34452.92197
94 503 33391.62610
94 504 6834.87321
94 505 19446.99860
94 506 23742.05471
94 507 45168.28962
94 508 10011.42112
94 509 27015.63291
94 510 11071.23322
94 511 24749.73833
94 512 48201.16467
94 513 31199.25410
94 514 60399.02195
94 515 51712.31945
94 516 47472.06048
94 517 10604.14140
94 518 67513.02062
94 519 4655.22375
94 520 16303.73490
94 521 64335.97243
94 522 16609.20199
94 523 11913.51680
94 524 40644.22896
94 525 28383.54641
94 526 45554.92739
94 527 17410.37458
94 528 23776.00055
94 529 17561.01917
94 530 11535.24772
94 531 31289.68908
94 532 9793.23799
94 533 67432.09204
94 534 22974.15572
94 535 76588.12724
94 536 5960.74929
94 537 10531.50724
94 538 5287.60384
94 539 12883.90062
94 540 25409.57535
94 541 33736.92235
94 542 46690.21998
94 543 4612.83022
94 544 25837.15585
94 545 70353.09537
94 546 33428.91520
94 547 44342.23688
94 548 1798.24294
94 549 33601.35049
94 550 54146.33434
94 551 2165.78523
94 552 11677.89278
94 553 39469.53340
94 554 3479.96993
94 555 63543.15311
94 556 1385.33532
94 557 36058.89285
94 558 26018.50975
94 559 35781.32547
94 560 43052.24046
94 561 33298.68479
94 562 8694.34053
94 563 15965.77668
94 564 5904.59394
94 565 38003.66470
94 566 1794.39212
94 567 25264.44954
94 568 12171.39728
94 569 25102.68550
94 570 20549.69941
94 571 6203.36451
94 572 42961.44225
94 573 41905.49992
94 574 5543.27680
94 575 6354.44090
94 576 12643.00027
94 577 52160.33397
94 578 20814.62661
94 579 6948.02932
94 580 25827.19324
94 581 8783.10093
94 582 8529.71445
94 583 413.74043
94 584 27158.51643
94 585 43856.64956
94 586 28931.55540
94 587 71633.39737
94 588 13937.58919
94 589 15269.40076
94 590 25024.42394
94 591 47722.15262
94 592 27733.01169
94 593 27437.10065
94 594 37300.59121
94 595 28505.12902
94 596 11145.22605
94 597 31538.49912
94 598 15541.55464
94 599 1518.97218
94 600 79075.11611
94 601 14759.21429
94 602 17092.94872
94 603 2623.72032
94 604 77549.34506
94 605 6326.50058
94 606 15348.63609
94 607 28972.91239
94 608 10287.07100
94 609 4008.44496
94 610 36220.83971
94 611 16395.37038
94 612 2756.45121
94 613 11227.94131
94 614 53560.72713
94 615 12527.34072
94 616 10874.16843
94 617 24475.06276
94 618 12759.07524
94 619 1068.62002
94 620 5972.22334
94 621 5232.66484
94 622 1031.73780
94 623 31769.62663
94 624 972.84608
94 625 48489.99306
94 626 70119.06618
94 627 66171.62842
94 628 18063.91308
94 629 4854.18999
94 630 5261.53380
94 631 23112.19187
94 632 49937.22730
94 633 35323.48153
94 634 14222.59113
94 635 13164.04805
94 636 12465.71973
94 637 50402.50206
94 638 13331.67899
94 639 51674.68365
94 640 59584.94112
94 641 29260.81246
94 642 19887.99502
94 643 39310.68651
94 644 18229.32057
94 645 29667.36545
94 646 4318.66996
94 647 31030.49028
94 648 17795.22129
94 649 49550.90108
94 650 31097.92186
94 651 2261.11910
94 652 7265.33896
94 653 56486.71987
94 654 32624.50935
94 655 4156.75980
94 656 21204.59836
94 657 5163.82141
94 658 12009.29964
94 659 6651.88664
94 660 4896.79593
94 661 8056.54161
94 662 6348.80276
94 663 22515.98881
94 664 5590.27497
94 665 21654.80220
94 666 23897.07876
94 667 23957.76882
94 668 6301.99798
94 669 2953.47817
94 670 11357.10611
94 671 26660.63552
94 672 6380.92612
94 673 3537.60873
94 674 37418.51072
94 675 23954.09048
94 676 29638.93635
94 677 34606.83954
94 678 24442.31989
94 679 34597.29697
94 680 30187.92426
94 681 3947.72563
94 682 20758.50585
94 683 54254.26444
94 684 37124.46194
94 685 7389.71247
94 686 86714.78605
94 687 87677.74188
94 688 22815.28899
94 689 63786.63862
94 690 46947.64094
94 691 14222.14858
94 692 35190.36725
94 693 7251.94855
94 694 34142.43106
94 695 5716.12349
94 696 41655.31940
94 697 6088.44513
94 698 23626.01120
94 699 9740.31364
94 700 31249.06029
94 701 33216.14615
94 702 40769.98842
94 703 49328.84330
94 704 27926.28267
94 705 38526.27027
94 706 6510.68212
94 707 33334.76304
94 708 68373.66488
94 709 2336.11283
94 710 27986.93636
94 711 1480.94771
94 712 8727.46434
94 713 3119.02888
94 714 49106.19552
94 715 2492.68427
94 716 16245.10032
94 717 65558.40040
94 718 43533.10849
94 719 51801.75295
94 720 38336.47853
94 721 11091.59262
94 722 29467.03734
94 723 7849.11731
94 724 26435.65858
94 725 2819.56417
94 726 66747.17467
94 727 35421.93124
94 728 14154.18379
94 729 32090.59013
94 730 19147.90691
94 731 25156.59984
94 732 1863.06910
94 733 23717.42722
94 734 18891.28390
94 735 16208.84062
94 736 77848.73903
94 737 51877.16712
94 738 41207.86853
94 739 63691.63192
94 740 7895.31899
94 741 3182.85270
94 742 17563.64701
94 743 2976.61149
94 744 43675.36714
94 745 3352.59627
94 746 63276.31608
94 747 38131.34188
94 748 12629.01538
94 749 27940.13615
94 750 2266.95737
94 751 13143.90515
94 752 25886.65963
94 753 4996.62284
94 754 10093.63022
94 755 26917.48905
94 756 79147.08545
94 757 36936.35164
94 758 48521.82290
94 759 94416.03962
94 760 12888.77024
94 761 34359.14849
94 762 12962.04992
94 763 56796.25148
94 764 11525.55096
94 765 27458.47310
94 766 2424.33136
94 767 25181.86645
94 768 15953.24681
94 769 1387.60667
94 770 8772.37576
94 771 19249.11546
94 772 15614.64987
94 773 34143.95800
94 774 112676.93220
94 775 19397.55863
94 776 37700.80725
94 777 58812.65085
94 778 11320.14147
94 779 5154.30957
94 780 14283.92262
94 781 45687.99364
94 782 9105.82882
94 783 1705.34226
94 784 9006.77007
94 785 34599.84132
94 786 47612.18904
94 787 35796.46569
94 788 7391.06797
94 789 5540.69526
94 790 12036.41010
94 791 52612.93682
94 792 39355.05717
94 793 39131.19456
94 794 15161.04444
94 795 32913.41235
94 796 647.62074
94 797 11053.13078
94 798 33666.63605
94 799 80071.65355
94 800 59698.42510
94 801 28957.39094
94 802 84796.75531
94 803 20678.24921
94 804 17580.65088
94 805 25580.23191
94 806 12797.52434
94 807 9847.12384
94 808 2063.93241
94 809 27099.64799
94 810 43043.36797
94 811 33765.32468
94 812 390.70080
94 813 17007.91217
94 814 44244.57477
94 815 29481.54113
94 816 83543.46388
94 817 639.39314
94 818 5201.22615
94 819 12935.97993
94 820 27666.09063
94 821 16194.09929
94 822 6392.34495
94 823 52181.55997
94 824 3521.54321
94 825 48878.29837
94 826 13369.10821
94 827 6996.31000
94 828 23146.48088
94 829 335.73017
94 830 14348.13890
94 831 46511.39241
94 832 18348.31872
94 833 54248.28063
94 834 32507.64650
94 835 55144.04350
94 836 24812.25854
94 837 18837.51482
94 838 49925.75993
94 839 19682.18688
94 840 10462.86735
94 841 64964.91620
94 842 42990.95501
94 843 15708.50649
94 844 16444.92319
94 845 60545.45768
94 846 26459.70970
94 847 10149.58693
94 848 12766.23777
94 849 38645.74415
94 850 39738.83680
94 851 55050.11757
94 852 11594.19926
94 853 11701.51393
94 854 63842.66714
94 855 54707.09374
94 856 47664.51687
94 857 3986.69512
94 858 48550.75371
94 859 51152.49894
94 860 33328.03525
94 861 16478.26175
94 862 65432.36363
94 863 4077.28766
94 864 12880.80802
94 865 26147.14549
94 866 45371.29565
94 867 66992.88142
94 868 2486.77632
94 869 28261.85767
94 870 11387.21408
94 871 13720.40546
94 872 27789.25673
94 873 16829.37080
94 874 21470.90534
94 875 44673.08214
94 876 6928.99214
94 877 35593.79826
94 878 4625.18976
94 879 77505.61206
94 880 46388.03951
94 881 423.77625
94 882 8579.63878
94 883 35939.85179
94 884 81094.16075
94 885 21703.10689
94 886 26926.37714
94 887 4140.92240
94 888 23784.53577
94 889 20609.97998
94 890 46982.81258
94 891 45602.75055
94 892 5145.71237
94 893 81978.99844
94 894 26431.48215
94 895 40919.05320
94 896 34703.78818
94 897 2203.08971
94 898 13021.96284
94 899 39589.75701
94 900 2711.70619
94 901 3536.72445
94 902 51927.02976
94 903 27933.97693
94 904 46311.18558
94 905 40504.03317
94 906 485.57527
94 907 10468.77526
94 908 48746.15547
94 909 40243.16175
94 910 32597.25842
94 911 12214.25805
94 912 8541.37863
94 913 23440.23197
94 914 34707.26427
94 915 4494.94891
94 916 56204.02296
94 917 37153.59836
94 918 16872.03713
94 919 80454.19525
94 920 12402.62781
94 921 31111.18216
94 922 34790.49016
94 923 43404.49181
94 924 33279.13113
94 925 28998.44927
94 926 25008.40557
94 927 21955.65154
94 928 21161.81504
94 929 24365.92308
94 930 28765.85300
94 931 38805.87900
94 932 28395.02374
94 933 4148.89100
94 934 37885.19244
94 935 80564.09205
94 936 10655.77574
94 937 36560.57315
94 938 39174.27099
94 939 1181.04117
94 940 3359.31367
94 941 15903.17712
94 942 5308.54739
94 943 38243.94198
94 944 60374.94812
94 945 6433.41400
94 946 49779.99969
94 947 40015.85436
94 948 12442.81039
94 949 77585.11301
94 950 7027.51461
94 951 5917.76033
94 952 20801.62445
94 953 17274.57929
94 954 25561.22389
94 955 67864.72650
94 956 27813.16043
94 957 25583.72185
94 958 7250.46834
94 959 49503.13085
94 960 14206.76007
94 961 86985.97728
94 962 14497.18611
94 963 30685.85856
94 964 9010.22964
94 965 26039.24875
94 966 51313.85364
94 967 58739.58027
94 968 24256.83417
94 969 31863.13256
94 970 68783.51793
94 971 4260.43121
94 972 9898.32385
94 973 12367.72516
94 974 9218.16194
94 975 1074.32462
94 976 14940.40161
94 977 1388.74541
94 978 50520.19280
94 979 57401.68084
94 980 42811.90233
94 981 21629.57606
94 982 2971.27068
94 983 91515.32439
94 984 23055.94219
94 985 18434.87760
94 986 58320.51596
94 987 6915.99750
94 988 87860.17662
94 989 57752.82125
94 990 21034.43452
94 991 71283.92449
94 992 16639.07238
94 993 2669.29557
94 994 83838.94366
94 995 42000.47545
94 996 2838.08927
94 997 11665.85664
94 998 79433.21582
94 999 17423.48881
94 1000 4690.02484
95 1 61194.89944
95 2 33910.52251
95 3 76819.27696
95 4 12312.25008
95 5 50060.75128
95 6 6044.97985
95 7 48499.83893
95 8 36808.19487
95 9 41592.09456
95 10 21687.63211
95 11 51399.45409
95 12 63154.84465
95 13 43230.16427
95 14 12146.99655
95 15 15516.35355
95 16 17585.80635
95 17 46622.94620
95 18 10714.65629
95 19 63472.09119
95 20 20588.90850
95 21 2042.82518
95 22 17657.71622
95 23 26642.30818
95 24 48665.81579
95 25 34247.34170
95 26 67359.62016
95 27 21018.82948
95 28 62361.14249
95 29 23290.57709
95 30 7168.52119
95 31 37055.37759
95 32 77599.45324
95 33 29828.16979
95 34 52648.48573
95 35 64282.32074
95 36 16071.99634
95 37 24934.90071
95 38 6651.98975
95 39 1882.71486
95 40 13963.86650
95 41 73885.27100
95 42 38119.98539
95 43 10802.95078
95 44 57123.38177
95 45 28709.53181
95 46 56420.09068
95 47 56788.60907
95 48 20123.86421
95 49 4336.62852
95 50 28197.41388
95 51 7756.21395
95 52 20606.18158
95 53 3111.08769
95 54 42739.37215
95 55 15670.10244
95 56 3190.39669
95 57 42283.87577
95 58 5148.39746
95 59 59552.44635
95 60 5672.18456
95 61 25365.45195
95 62 18540.15205
95 63 35536.41325
95 64 72569.89512
95 65 19969.84553
95 66 55917.49533
95 67 5607.90048
95 68 33856.48087
95 69 42898.61799
95 70 36752.22285
95 71 39293.57197
95 72 19298.74392
95 73 26356.11613
95 74 7731.47512
95 75 23071.58885
95 76 41807.16343
95 77 37263.65921
95 78 42734.84214
95 79 30749.88792
95 80 14148.34528
95 81 49676.46986
95 82 11621.84423
95 83 32843.37423
95 84 67564.72299
95 85 49664.89195
95 86 9448.37093
95 87 19366.80051
95 88 2510.63150
95 89 89986.28351
95 90 85418.76057
95 91 41243.87766
95 92 20220.41953
95 93 71942.84759
95 94 63315.52803
95 95 718.18884
95 96 38820.91771
95 97 82341.54041
95 98 5701.70962
95 99 53717.01370
95 100 56989.29624
95 101 60721.11649
95 102 46808.09099
95 103 34842.39727
95 104 19124.95079
95 105 40180.36521
95 106 34210.87517
95 107 2122.90232
95 108 65808.44149
95 109 3183.89947
95 110 21337.45944
95 111 24872.34893
95 112 61797.34799
95 113 58522.89043
95 114 35894.23184
95 115 10739.78883
95 116 98.00287
95 117 13593.60399
95 118 7492.00110
95 119 12028.34248
95 120 48171.26247
95 121 88463.17214
95 122 22565.78339
95 123 2614.65914
95 124 74015.86294
95 125 15001.32901
95 126 9014.14100
95 127 1161.63943
95 128 33406.23653
95 129 12976.99193
95 130 18329.09423
95 131 12639.48560
95 132 83185.25471
95 133 81893.35200
95 134 34934.18027
95 135 31233.66392
95 136 35331.34667
95 137 8244.05529
95 138 41846.54617
95 139 17249.91586
95 140 8356.21407
95 141 29896.04291
95 142 3633.20149
95 143 2977.98979
95 144 15718.88102
95 145 36834.23231
95 146 76639.87091
95 147 69523.21083
95 148 13140.91259
95 149 525.37445
95 150 6187.53823
95 151 23939.18465
95 152 54824.97368
95 153 8888.63185
95 154 15432.75076
95 155 25790.67707
95 156 16621.62641
95 157 2463.64945
95 158 12391.45087
95 159 59126.50969
95 160 38649.93013
95 161 19358.01523
95 162 18222.18136
95 163 21722.75224
95 164 16988.15469
95 165 50483.63664
95 166 29328.01587
95 167 23089.58912
95 168 62547.13242
95 169 74501.19208
95 170 92072.97453
95 171 55081.02495
95 172 9152.15856
95 173 37958.43734
95 174 25692.73502
95 175 17010.34757
95 176 48652.64059
95 177 52918.56486
95 178 95127.72957
95 179 28315.29372
95 180 7472.98412
95 181 14325.98760
95 182 11038.11030
95 183 42285.93725
95 184 20523.47224
95 185 5358.99330
95 186 55618.83753
95 187 66112.95863
95 188 1776.40499
95 189 18293.66730
95 190 5133.03731
95 191 61809.13557
95 192 18926.95154
95 193 27223.14093
95 194 2281.69784
95 195 31506.25456
